2025.08.06, 15:34:15.301,Master to slave hedge location transmit: 3
2025.08.06, 15:34:15.318,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 56 4 1 
2025.08.06, 15:34:15.411,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 57 4 1 
2025.08.06, 15:34:15.489,Master to slave hedge location transmit: 3
2025.08.06, 15:34:15.545,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 58 4 1 
2025.08.06, 15:34:15.548,Master to slave hedge location transmit: 3
2025.08.06, 15:34:15.632,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 59 4 1 
2025.08.06, 15:34:15.702,Master to slave hedge location transmit: 3
2025.08.06, 15:34:15.749,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 60 4 1 
2025.08.06, 15:34:15.868,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 61 4 1 
2025.08.06, 15:34:15.894,Master to slave hedge location transmit: 3
2025.08.06, 15:34:15.964,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 62 4 1 
2025.08.06, 15:34:16.040,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.072,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 63 4 1 
2025.08.06, 15:34:16.177,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 64 4 1 
2025.08.06, 15:34:16.207,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.301,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 65 4 1 
2025.08.06, 15:34:16.347,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.408,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 66 4 1 
2025.08.06, 15:34:16.444,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.532,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 67 4 1 
2025.08.06, 15:34:16.579,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.625,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 68 4 1 
2025.08.06, 15:34:16.729,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 69 4 1 
2025.08.06, 15:34:16.797,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.837,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 70 4 1 
2025.08.06, 15:34:16.944,Master to slave hedge location transmit: 3
2025.08.06, 15:34:16.944,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 71 4 1 
2025.08.06, 15:34:17.065,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 72 4 1 
2025.08.06, 15:34:17.110,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.172,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 73 4 1 
2025.08.06, 15:34:17.218,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.271,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 74 4 1 
2025.08.06, 15:34:17.381,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.381,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 75 4 1 
2025.08.06, 15:34:17.409,reinit udp master threads: 1
2025.08.06, 15:34:17.496,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.526,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 76 4 1 
2025.08.06, 15:34:17.611,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 77 4 1 
2025.08.06, 15:34:17.689,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.710,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 78 4 1 
2025.08.06, 15:34:17.819,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 79 4 1 
2025.08.06, 15:34:17.927,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.927,Master to slave hedge location transmit: 3
2025.08.06, 15:34:17.941,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 80 4 1 
2025.08.06, 15:34:18.049,Master to slave hedge location transmit: 3
2025.08.06, 15:34:18.049,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 81 4 1 
2025.08.06, 15:34:18.158,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 82 4 1 
2025.08.06, 15:34:18.266,Master to slave hedge location transmit: 3
2025.08.06, 15:34:18.267,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 83 4 1 
2025.08.06, 15:34:18.324,Master to slave hedge location transmit: 3
2025.08.06, 15:34:18.371,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 84 4 1 
2025.08.06, 15:34:18.462,Master to slave hedge location transmit: 3
2025.08.06, 15:34:18.497,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 85 4 1 
2025.08.06, 15:34:18.586,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 86 4 1 
2025.08.06, 15:34:18.698,Master to slave hedge location transmit: 3
2025.08.06, 15:34:18.700,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 87 4 1 
2025.08.06, 15:34:18.807,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 88 4 1 
2025.08.06, 15:34:18.864,Master to slave hedge location transmit: 3
2025.08.06, 15:34:18.911,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 89 4 1 
2025.08.06, 15:34:19.003,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.036,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 90 4 1 
2025.08.06, 15:34:19.061,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.143,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 91 4 1 
2025.08.06, 15:34:19.188,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.251,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 92 4 1 
2025.08.06, 15:34:19.359,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 93 4 1 
2025.08.06, 15:34:19.405,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.519,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 94 4 1 
2025.08.06, 15:34:19.576,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.577,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 95 4 1 
2025.08.06, 15:34:19.683,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.684,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 96 4 1 
2025.08.06, 15:34:19.800,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 97 4 1 
2025.08.06, 15:34:19.901,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 98 4 1 
2025.08.06, 15:34:19.926,Master to slave hedge location transmit: 3
2025.08.06, 15:34:19.926,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.006,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 99 4 1 
2025.08.06, 15:34:20.066,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.127,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 100 4 1 
2025.08.06, 15:34:20.220,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.236,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 101 4 1 
2025.08.06, 15:34:20.342,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 102 4 1 
2025.08.06, 15:34:20.419,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.466,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 103 4 1 
2025.08.06, 15:34:20.540,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.555,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 104 4 1 
2025.08.06, 15:34:20.665,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.665,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 105 4 1 
2025.08.06, 15:34:20.771,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 106 4 1 
2025.08.06, 15:34:20.817,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.896,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 107 4 1 
2025.08.06, 15:34:20.971,Master to slave hedge location transmit: 3
2025.08.06, 15:34:20.991,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 108 4 1 
2025.08.06, 15:34:21.078,Master to slave hedge location transmit: 3
2025.08.06, 15:34:21.104,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 109 4 1 
2025.08.06, 15:34:21.217,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 110 4 1 
2025.08.06, 15:34:21.294,Master to slave hedge location transmit: 3
2025.08.06, 15:34:21.323,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 198 0 0 0 111 4 1 
2025.08.06, 15:34:21.356,Master to slave hedge location transmit: 3
2025.08.06, 15:34:21.431,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 112 4 1 
2025.08.06, 15:34:21.563,Master to slave hedge location transmit: 3
2025.08.06, 15:34:21.563,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 113 4 1 
2025.08.06, 15:34:21.650,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 114 4 1 
2025.08.06, 15:34:21.709,Master to slave hedge location transmit: 3
2025.08.06, 15:34:21.768,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 115 4 1 
2025.08.06, 15:34:21.866,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 116 4 1 
2025.08.06, 15:34:21.913,Master to slave hedge location transmit: 3
2025.08.06, 15:34:21.987,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 117 4 1 
2025.08.06, 15:34:22.064,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.095,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.096,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 118 4 1 
2025.08.06, 15:34:22.202,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 119 4 1 
2025.08.06, 15:34:22.249,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.309,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 120 4 1 
2025.08.06, 15:34:22.387,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.417,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 121 4 1 
2025.08.06, 15:34:22.541,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 122 4 1 
2025.08.06, 15:34:22.634,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.634,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 123 4 1 
2025.08.06, 15:34:22.679,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.740,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 124 4 1 
2025.08.06, 15:34:22.849,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 125 4 1 
2025.08.06, 15:34:22.894,Master to slave hedge location transmit: 3
2025.08.06, 15:34:22.911,reinit udp master threads: 1
2025.08.06, 15:34:22.973,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 126 4 1 
2025.08.06, 15:34:23.000,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.080,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 127 4 1 
2025.08.06, 15:34:23.159,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.187,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 128 4 1 
2025.08.06, 15:34:23.265,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.296,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 129 4 1 
2025.08.06, 15:34:23.414,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.415,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 130 4 1 
2025.08.06, 15:34:23.530,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 131 4 1 
2025.08.06, 15:34:23.588,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.618,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 132 4 1 
2025.08.06, 15:34:23.710,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.725,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 133 4 1 
2025.08.06, 15:34:23.832,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 134 4 1 
2025.08.06, 15:34:23.862,Master to slave hedge location transmit: 3
2025.08.06, 15:34:23.956,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 135 4 1 
2025.08.06, 15:34:24.034,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.064,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 136 4 1 
2025.08.06, 15:34:24.164,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.170,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 137 4 1 
2025.08.06, 15:34:24.278,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.279,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 138 4 1 
2025.08.06, 15:34:24.386,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 139 4 1 
2025.08.06, 15:34:24.515,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.515,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 140 4 1 
2025.08.06, 15:34:24.601,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.602,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 141 4 1 
2025.08.06, 15:34:24.710,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 142 4 1 
2025.08.06, 15:34:24.738,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.820,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 143 4 1 
2025.08.06, 15:34:24.926,Master to slave hedge location transmit: 3
2025.08.06, 15:34:24.942,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 144 4 1 
2025.08.06, 15:34:25.035,Master to slave hedge location transmit: 3
2025.08.06, 15:34:25.038,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 145 4 1 
2025.08.06, 15:34:25.149,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 146 4 1 
2025.08.06, 15:34:25.174,Master to slave hedge location transmit: 3
2025.08.06, 15:34:25.266,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 147 4 1 
2025.08.06, 15:34:25.343,Master to slave hedge location transmit: 3
2025.08.06, 15:34:25.375,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 148 4 1 
2025.08.06, 15:34:25.514,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 149 4 1 
2025.08.06, 15:34:25.541,Master to slave hedge location transmit: 3
2025.08.06, 15:34:25.589,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 150 4 1 
2025.08.06, 15:34:25.635,Master to slave hedge location transmit: 3
2025.08.06, 15:34:25.696,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 151 4 1 
2025.08.06, 15:34:25.806,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 152 4 1 
2025.08.06, 15:34:25.820,Master to slave hedge location transmit: 3
2025.08.06, 15:34:25.914,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 153 4 1 
2025.08.06, 15:34:25.990,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.021,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 154 4 1 
2025.08.06, 15:34:26.067,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.129,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 155 4 1 
2025.08.06, 15:34:26.219,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.251,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 156 4 1 
2025.08.06, 15:34:26.329,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.359,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 157 4 1 
2025.08.06, 15:34:26.477,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 158 4 1 
2025.08.06, 15:34:26.503,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.746,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 159 5 1 
2025.08.06, 15:34:26.772,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.773,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.800,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 160 5 1 
2025.08.06, 15:34:26.899,Master to slave hedge location transmit: 3
2025.08.06, 15:34:26.899,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 161 5 1 
2025.08.06, 15:34:27.015,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 162 5 1 
2025.08.06, 15:34:27.107,Master to slave hedge location transmit: 3
2025.08.06, 15:34:27.117,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 163 5 1 
2025.08.06, 15:34:27.203,Master to slave hedge location transmit: 3
2025.08.06, 15:34:27.225,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 164 5 1 
2025.08.06, 15:34:27.355,Master to slave hedge location transmit: 3
2025.08.06, 15:34:27.355,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 165 5 1 
2025.08.06, 15:34:27.446,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 166 5 1 
2025.08.06, 15:34:27.522,Master to slave hedge location transmit: 3
2025.08.06, 15:34:27.553,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 167 5 1 
2025.08.06, 15:34:27.662,Master to slave hedge location transmit: 3
2025.08.06, 15:34:27.663,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 168 5 1 
2025.08.06, 15:34:27.768,Master to slave hedge location transmit: 3
2025.08.06, 15:34:27.783,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 169 5 1 
2025.08.06, 15:34:27.892,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 170 5 1 
2025.08.06, 15:34:27.934,reinit udp master threads: 1
2025.08.06, 15:34:27.971,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.003,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 171 5 1 
2025.08.06, 15:34:28.095,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.110,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 172 5 1 
2025.08.06, 15:34:28.218,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.220,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 173 5 1 
2025.08.06, 15:34:28.326,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 174 5 1 
2025.08.06, 15:34:28.370,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.432,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 175 5 1 
2025.08.06, 15:34:28.538,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 176 5 1 
2025.08.06, 15:34:28.586,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.647,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.647,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 177 5 1 
2025.08.06, 15:34:28.787,Master to slave hedge location transmit: 3
2025.08.06, 15:34:28.789,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 178 5 1 
2025.08.06, 15:34:28.878,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 179 5 1 
2025.08.06, 15:34:28.988,Master 2 slave send: 148 163 1 0 0 0 3 4 1 49 55 50 46 50 48 46 49 48 46 49 49 0 4 199 0 0 0 180 5 1 
2025.08.06, 15:34:29.049,Master to slave hedge location transmit: 3
