17:17:42.484, 5, 12, 13, 17.6, VSTICK, 0.650, 240.300, 0.000, 92.3, 0.000, 0.000, 0.000, 1.500, 12, 1.570, 1.820, 1.650, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7977, 86,   1,   0,    0.000, -1.000,   0,    0.007, 0.381, 0.004,  350, -31, -31, 276, 245,   1.550, 1.860,   1.410, 3.120,   1.570, 1.710,   0, 82,   17, 5,   2, -31,   10, 0.000, 0, -1, 2,   -1.000, 0.300,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.390,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 4.500, 1,  0.800, 0.400,   255
17:17:42.593, 5, 12, 13, 17.7, VSTICK, 0.630, 240.300, 0.000, 92.3, 0.000, 0.000, 0.000, 1.500, 12, 1.550, 1.810, 1.620, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7977, 86,   1,   0,    0.000, -1.000,   0,    0.010, 0.381, 0.000,  350, -31, -31, 276, 245,   1.550, 1.860,   1.410, 3.120,   1.570, 1.710,   0, 81,   17, 5,   2, -31,   11, 0.000, 0, -1, 3,   -1.000, 0.280,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.390,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 4.400, 1,  0.800, 0.300,   255
17:17:42.693, 5, 12, 13, 17.8, VSTICK, 0.620, 241.200, 0.000, 92.3, 0.000, 0.000, 0.000, 1.500, 12, 1.550, 1.810, 1.620, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7977, 86,   1,   0,    0.000, -1.000,   0,    0.010, 0.381, 0.018,  350, -31, -31, 276, 245,   1.550, 1.860,   1.410, 3.120,   1.570, 1.710,   0, 89,   17, 5,   3, -31,   12, 0.000, 0, -1, 3,   -1.000, 0.280,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 4.300, 1,  0.800, 0.200,   255
17:17:42.950, 5, 12, 13, 18.0, VSTICK, 0.570, 240.900, 0.000, 92.3, 0.000, 0.000, 0.000, 1.500, 12, 1.540, 1.780, 1.630, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7977, 86,   1,   0,    0.000, -1.000,   0,    0.018, 0.381, 0.037,  350, -31, -31, 276, 245,   1.550, 1.860,   1.410, 3.120,   1.570, 1.710,   0, 88,   17, 5,   2, -31,   14, 0.000, 0, -1, 4,   -1.000, 0.270,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 4.100, 1,  0.800, 0.000,   255
17:17:43.044, 5, 12, 13, 18.1, VSTICK, 0.560, 241.300, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.500, 1.730, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7977, 86,   1,   0,    0.005, 0.191,   0,    0.037, 0.184, 0.000,  350, -31, -31, 276, 245,   1.500, 1.730,   1.410, 3.120,   1.570, 1.710,   0, 89,   25, 5,   3, -31,   15, 0.000, 0, -1, 5,   0.000, 0.230,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 4.000, 1,  0.800, 0.000,   255
17:17:43.143, 5, 12, 13, 18.2, VSTICK, 0.530, 242.200, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.500, 1.730, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7977, 86,   1,   0,    0.005, 0.191,   0,    0.037, 0.191, 0.010,  350, -31, -31, 276, 245,   1.500, 1.730,   1.410, 3.120,   1.570, 1.710,   0, 89,   25, 5,   4, -31,   16, 0.000, 0, -1, 5,   0.020, 0.230,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.900, 1,  0.800, -0.100,   255
17:17:43.518, 5, 12, 13, 18.6, VSTICK, 0.440, 243.400, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.470, 1.700, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7974, 86,   1,   0,    0.007, 0.223,   0,    0.045, 0.223, 0.070,  350, -31, -31, 276, 245,   1.480, 1.710,   1.410, 3.120,   1.570, 1.710,   0, 86,   25, 5,   5, -31,   20, 0.000, 0, -1, 5,   0.050, 0.200,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.500, 1,  0.800, -0.500,   255
17:17:43.526, 5, 12, 13, 18.6, VSTICK, 0.440, 243.400, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.430, 1.640, 1.590, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7974, 86,   1,   0,    0.016, 0.189,   0,    0.013, 0.223, 0.000,  350, -31, -31, 276, 245,   1.450, 1.660,   1.410, 3.120,   1.570, 1.710,   0, 86,   25, 5,   5, -31,   20, 0.000, 0, -1, 5,   0.050, 0.170,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.500, 1,  0.800, -0.500,   255
17:17:43.619, 5, 12, 13, 18.7, VSTICK, 0.420, 244.400, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.430, 1.640, 1.590, 1.250, 1.250, 0.000,   0, 0,1,   35,   238,   7974, 86,   1,   0,    0.016, 0.189,   0,    0.013, 0.189, 0.018,  350, -31, -31, 276, 245,   1.450, 1.660,   1.410, 3.120,   1.570, 1.710,   0, 89,   25, 5,   6, -31,   21, 0.000, 0, -1, 5,   0.110, 0.170,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.380,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.400, 1,  0.800, -0.600,   255
17:17:43.859, 5, 12, 13, 18.8, VSTICK, 0.380, 245.000, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.390, 1.580, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.021, 0.232,   0,    0.017, 0.202, 0.000,  350, -31, -31, 276, 245,   1.400, 1.590,   1.410, 3.120,   1.570, 1.710,   0, 89,   25, 5,   7, -31,   22, 0.000, 0, -1, 5,   0.150, 0.130,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.300, 1,  0.800, -0.700,   255
17:17:43.875, 5, 12, 13, 18.9, VSTICK, 0.350, 246.700, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.390, 1.580, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.021, 0.232,   0,    0.017, 0.232, 0.008,  350, -31, -31, 276, 245,   1.400, 1.590,   1.410, 3.120,   1.570, 1.710,   0, 89,   25, 5,   8, -31,   23, 0.000, 0, -1, 5,   0.190, 0.130,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.200, 1,  0.800, -0.800,   255
17:17:43.926, 5, 12, 13, 19.0, VSTICK, 0.330, 246.700, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.360, 1.560, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.016, 0.324,   0,    0.018, 0.232, 0.000,  350, -31, -31, 276, 245,   1.360, 1.550,   1.410, 3.120,   1.570, 1.710,   0, 88,   25, 5,   8, -31,   24, 0.000, 0, -1, 5,   0.190, 0.100,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.100, 1,  0.800, -0.900,   255
17:17:44.034, 5, 12, 13, 19.1, VSTICK, 0.310, 249.200, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.340, 1.520, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.286,   0,    0.019, 0.324, 0.000,  350, -31, -31, 276, 245,   1.340, 1.530,   1.410, 3.120,   1.570, 1.710,   0, 89,   25, 5,   11, -31,   25, 0.000, 0, -1, 5,   0.250, 0.080,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 3.000, 1,  0.800, -1.000,   255
17:17:44.146, 5, 12, 13, 19.2, VSTICK, 0.270, 251.000, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.340, 1.520, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.286,   0,    0.019, 0.286, 0.020,  350, -31, -31, 276, 245,   1.340, 1.530,   1.410, 3.120,   1.570, 1.710,   0, 89,   17, 5,   13, -31,   26, 0.000, 0, -1, 5,   0.280, 0.080,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.900, 1,  0.800, -1.100,   255
17:17:44.336, 5, 12, 13, 19.3, VSTICK, 0.240, 253.400, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.290, 1.460, 1.580, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.294,   0,    0.013, 0.292, 0.000,  350, -31, -31, 276, 245,   1.290, 1.450,   1.410, 3.120,   1.570, 1.710,   0, 89,   17, 5,   15, -31,   27, 0.000, 0, -1, 5,   0.000, 0.030,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.800, 1,  0.800, -1.200,   255
17:17:44.357, 5, 12, 13, 19.4, VSTICK, 0.210, 257.900, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.290, 1.460, 1.580, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.294,   0,    0.013, 0.294, 0.000,  350, -31, -31, 276, 245,   1.290, 1.450,   1.410, 3.120,   1.570, 1.710,   0, 89,   17, 5,   19, -31,   28, 0.000, 0, -1, 5,   0.000, 0.030,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.700, 1,  0.800, -1.300,   255
17:17:44.484, 5, 12, 13, 19.5, VSTICK, 0.190, 257.900, 0.000, 92.2, 0.000, 0.000, 0.000, 1.500, 12, 1.280, 1.420, 1.600, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.005, 0.297,   0,    0.005, 0.294, 0.000,  350, -31, -31, 276, 245,   1.270, 1.420,   1.410, 3.120,   1.570, 1.710,   0, 88,   17, 5,   19, -31,   29, 0.000, 0, -1, 5,   0.000, 0.020,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.600, 1,  0.800, -1.400,   255
17:17:44.609, 5, 12, 13, 19.6, VSTICK, 0.150, 259.500, 0.000, 92.1, 0.000, 0.000, 0.000, -0.300, 12, 1.250, 1.390, 1.550, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.291,   0,    0.005, 0.297, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 87,   81, 5,   21, -31,   30, 0.000, 0, -1, 5,   0.000, 0.000,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.500, 3,  2.500, 2.500,   255
17:17:44.701, 5, 12, 13, 19.7, VSTICK, 0.110, 269.100, 0.000, 92.1, 0.000, 0.000, 0.000, -0.300, 12, 1.250, 1.390, 1.550, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.291,   0,    0.005, 0.291, 0.012,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 89,   81, 5,   31, -31,   31, 0.000, 0, -1, 5,   0.000, 0.000,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.370,   0.000, 0.200, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.300, 3,  2.500, 2.300,   255
17:17:44.908, 5, 12, 13, 19.9, VSTICK, 0.140, 269.100, 0.000, 92.1, 0.000, 0.000, 0.000, 0.000, 12, 1.250, 1.390, 1.550, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.004, 0.291,   0,    0.005, 0.291, 0.033,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 8,   81, 5,   31, -31,   0, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.100, 0,  2.500, 2.300,   255
17:17:45.043, 5, 12, 13, 20.0, VSTICK, 0.090, 269.100, 0.000, 92.1, 0.000, 0.000, 0.000, 0.000, 12, 1.190, 1.320, 1.520, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 7,   81, 5,   61, -31,   0, 0.000, 0, -1, 0,   0.000, 0.060,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 2.000, 0,  2.500, 2.300,   255
17:17:45.155, 5, 12, 13, 20.1, VSTICK, 0.090, 269.100, 0.000, 92.1, 0.000, 0.000, 0.000, 0.000, 12, 1.190, 1.320, 1.520, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 6,   81, 5,   72, -31,   0, 0.000, 0, -1, 0,   0.000, 0.060,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 1.900, 0,  2.500, 2.300,   255
17:17:45.308, 5, 12, 13, 20.3, VSTICK, 0.090, 269.100, 0.000, 92.1, 0.000, 0.000, 0.000, 0.000, 12, 1.170, 1.310, 1.520, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 4,   81, 5,   78, -31,   0, 0.000, 0, -1, 0,   0.000, 0.080,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 1.700, 0,  2.500, 2.300,   255
17:17:45.359, 5, 12, 13, 20.3, VSTICK, 0.090, 269.100, 0.000, 92.1, 0.000, 0.000, 0.000, 0.000, 12, 1.170, 1.310, 1.520, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7974, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 4,   81, 5,   78, -31,   0, 0.000, 0, -1, 0,   0.000, 0.080,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 1.700, 0,  2.500, 2.300,   255
17:17:45.483, 5, 12, 13, 20.5, VSTICK, 0.100, 269.100, 0.000, 92.2, 0.000, 0.000, 0.000, 0.000, 12, 1.170, 1.310, 1.520, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 2,   81, 5,   82, -31,   0, 0.000, 0, -1, 0,   0.000, 0.080,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 1.500, 0,  2.500, 2.300,   255
17:17:45.633, 5, 12, 13, 20.6, VSTICK, 0.090, 269.100, 0.000, 92.2, 0.000, 0.000, 0.000, 0.000, 12, 1.170, 1.310, 1.530, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 1,   81, 5,   84, -31,   0, 0.000, 0, -1, 0,   0.000, 0.080,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 1.400, 0,  2.500, 2.300,   255
17:17:45.716, 6, 12, 13, 0.0, VSTICK, 0.100, 269.100, 0.000, 92.2, 0.000, 0.000, 0.000, 0.000, 12, 1.160, 1.310, 1.540, 1.250, 1.250, 0.000,   0, 0,1,   36,   238,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, -31, -31, 276, 245,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 0,   81, 5,   86, -31,   0, 0.000, 0, -1, 0,   0.000, 0.080,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.370,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  5.600, 1.300, 0,  2.500, 2.300,   255
17:17:46.075, 6, 12, 13, 0.3, VSTICK, 0.830, 269.100, 0.000, 89.3, -14.400, -1.460, 0.000, 0.000, 12, 1.160, 1.310, 1.540, 2.000, 1.250, 0.000,   0, 0,1,   36,   239,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   116, 117,   1, 0.000, 0, -1, 0,   0.000, 0.000,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.360,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:46.091, 6, 12, 13, 0.3, VSTICK, 0.830, 269.100, 0.000, 89.3, -14.400, -1.460, 0.000, 0.000, 12, 1.150, 1.310, 1.520, 2.000, 1.250, 0.000,   0, 0,1,   36,   239,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   116, 117,   1, 0.000, 0, -1, 0,   0.000, 0.000,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.360,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:46.167, 6, 12, 13, 0.4, VSTICK, 0.840, 269.100, 0.000, 89.3, -19.200, -1.770, 0.000, 0.000, 12, 1.150, 1.300, 1.530, 2.000, 1.250, 0.000,   0, 0,1,   36,   240,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   115, 117,   1, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.360,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:46.382, 6, 12, 13, 0.6, VSTICK, 0.840, 269.100, 0.000, 78.8, -24.000, -2.210, 0.000, 0.000, 12, 1.140, 1.300, 1.440, 2.000, 1.250, 0.000,   0, 0,1,   36,   247,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   108, 117,   2, 0.000, 0, -1, 0,   0.000, 0.000,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.360,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:46.392, 6, 12, 13, 0.6, VSTICK, 0.840, 269.100, 0.000, 78.8, -24.000, -2.210, 0.000, 0.000, 12, 1.140, 1.300, 1.440, 2.000, 1.250, 0.000,   0, 0,1,   36,   247,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   108, 117,   2, 0.000, 0, -1, 0,   0.000, 0.000,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.360,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:46.499, 6, 12, 13, 0.7, VSTICK, 0.860, 269.100, 0.000, 74.5, -24.000, -2.370, 0.000, 0.000, 12, 1.140, 1.300, 1.440, 2.000, 1.250, 0.000,   0, 0,1,   36,   251,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   104, 117,   3, 0.000, 0, -1, 0,   0.000, 0.000,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.360,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.600, 6.600, 0,  2.500, 2.300,   1
17:17:46.633, 6, 12, 13, 0.9, VSTICK, 0.830, 269.100, 0.000, 70.2, -24.000, -2.590, 0.000, 0.000, 12, 1.160, 1.320, 1.460, 2.000, 1.250, 0.000,   0, 0,1,   36,   260,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   95, 117,   4, 0.000, 0, -1, 0,   0.000, 0.000,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.360,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:46.733, 6, 12, 13, 1.0, VSTICK, 0.830, 269.100, 0.000, 65.9, -24.000, -2.670, 0.000, 0.000, 12, 1.160, 1.320, 1.440, 2.000, 1.250, 0.000,   0, 0,1,   36,   264,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   90, 117,   4, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.360,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:47.081, 6, 12, 13, 1.3, VSTICK, 0.830, 269.100, 0.000, 48.7, -23.250, -2.830, 0.000, 0.000, 12, 1.160, 1.320, 1.420, 2.000, 1.250, 0.000,   0, 0,1,   36,   277,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   77, 117,   6, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.350,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:47.092, 6, 12, 13, 1.3, VSTICK, 0.830, 269.100, 0.000, 48.7, -23.250, -2.830, 0.000, 0.000, 12, 1.160, 1.320, 1.420, 2.000, 1.250, 0.000,   0, 0,1,   36,   277,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   77, 117,   6, 0.000, 0, -1, 0,   0.000, 0.010,   1.340, 3.870,   1.470, 3.190, 0,   1.420, 0.690, 1.350,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.500, 6.500, 0,  2.500, 2.300,   1
17:17:47.194, 6, 12, 13, 1.4, VSTICK, 0.820, 269.100, 0.000, 44.5, -21.950, 0.000, 0.000, 0.000, 12, 1.170, 1.320, 1.370, 2.000, 1.250, 0.000,   0, 0,1,   36,   281,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   73, 117,   6, 0.000, 0, -1, 0,   0.000, 0.010,   1.410, 3.390,   1.510, 2.430, 1,   1.420, 0.950, 1.350,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.400, 6.400, 0,  2.500, 2.300,   1
17:17:47.337, 6, 12, 13, 1.5, VSTICK, 0.810, 269.100, 0.000, 40.6, -20.780, 0.000, 0.000, 0.000, 12, 1.180, 1.320, 1.340, 2.000, 1.250, 0.000,   0, 0,1,   36,   285,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   69, 117,   7, 0.000, 0, -1, 0,   0.000, 0.010,   2.850, 3.070,   1.350, 3.840, 2,   1.420, 1.680, 1.350,   0.000, 0.000, 0.100,   1.000,  0,  0, 0.018,  6.400, 6.400, 0,  2.500, 2.300,   1
17:17:47.375, 6, 12, 13, 1.6, VSTICK, 0.810, 269.100, 0.000, 36.8, -19.610, 0.000, 0.000, 0.000, 12, 1.190, 1.320, 1.300, 2.000, 1.250, 0.000,   0, 0,1,   36,   289,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   65, 117,   7, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 3,   1.420, 0.000, 1.350,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.400, 6.400, 0,  2.500, 2.300,   1
17:17:47.483, 6, 12, 13, 1.7, VSTICK, 0.800, 269.100, 0.000, 33.2, -18.460, 0.000, 0.000, 0.000, 12, 1.190, 1.320, 1.300, 2.000, 1.250, 0.000,   0, 0,1,   36,   293,   7971, 86,   1,   0,    0.000, -1.000,   0,    0.005, 0.291, 0.000,  350, 117, 117, 238, 355,   1.250, 1.390,   1.410, 3.120,   1.570, 1.710,   0, 19,   17, 1,   61, 117,   8, 0.000, 0, -1, 0,   0.000, 0.010,   0.000, 0.000,   0.000, 0.000, 4,   1.420, 0.000, 1.350,   0.000, 0.000, 0.000,   1.000,  0,  0, 0.018,  6.300, 6.300, 0,  2.500, 2.300,   1
